-1.835808, 0.046914, 1.754537, 0.185309, 0.719335, -0.0026, -1.0, -0.0018, 0.9879025527176292, -0.0028476362586170624, 0.15504978975068176, 
0.561862, 0.046914, -1.72455, 0.271209, 0.540475, -0.0026, -1.0, -0.0018, 0.9879025539349023, -0.0028476362478217485, 0.1550497819950014, 
-1.835808, 0.046914, 1.754537, 0.185309, 0.719335, -0.0026, -1.0, -0.0018, 0.9879025539349023, -0.0028476362478217485, 0.1550497819950014, 
-1.937679, 0.046914, -1.72455, 0.155251, 0.558675, -0.0026, -1.0, -0.0018, 0.9879025539349023, -0.0028476362478217485, 0.1550497819950014, 
4.311528, 0.046914, -12.00754, 0.370291, 0.036123, -0.0, -1.0, -0.0, 0.9879063342491816, 0.0, 0.1550518453625893, 
3.218611, 0.046914, -7.082131, 0.355452, 0.272581, -0.0, -1.0, -0.0, 0.9879063342491816, 0.0, 0.1550518453625893, 
-0.129857, 0.046914, -6.453296, 0.204688, 0.326135, -0.0, -1.0, -0.0, 0.9879063342491816, 0.0, 0.1550518453625893, 
4.311528, 0.046914, -12.00754, 0.370291, 0.036123, -0.0, -1.0, -0.0, 0.9879059567640922, 0.0, 0.15505425047390242, 
-0.129857, 0.046914, -6.453296, 0.204688, 0.326135, -0.0, -1.0, -0.0, 0.9879059567640922, 0.0, 0.15505425047390242, 
0.673795, 0.046914, -13.327003, 0.191922, 0.001398, -0.0, -1.0, -0.0, 0.9879059567640922, 0.0, 0.15505425047390242, 
3.218611, 0.046914, -7.082131, 0.355452, 0.272581, -0.0, -1.0, -0.0, 0.9879059888853096, 0.0, 0.15505404581802645, 
3.061402, 0.046914, -1.72455, 0.387168, 0.522275, -0.0, -1.0, -0.0, 0.9879059888853096, 0.0, 0.15505404581802645, 
0.561862, 0.046914, -1.72455, 0.271209, 0.540475, -0.0, -1.0, -0.0, 0.9879059888853096, 0.0, 0.15505404581802645, 
3.218611, 0.046914, -7.082131, 0.355452, 0.272581, -0.0, -1.0, -0.0, 0.987906330036243, 0.0, 0.1550518722051492, 
0.561862, 0.046914, -1.72455, 0.271209, 0.540475, -0.0, -1.0, -0.0, 0.987906330036243, 0.0, 0.1550518722051492, 
-0.129857, 0.046914, -6.453296, 0.204688, 0.326135, -0.0, -1.0, -0.0, 0.987906330036243, 0.0, 0.1550518722051492, 
3.061402, 0.046914, -1.72455, 0.387168, 0.522275, -0.0004, -1.0, -0.0033, 0.9879062446137508, -0.000906826721195113, 0.15504976465139772, 
3.277375, 0.030371, 2.948587, 0.431215, 0.7375, -0.0004, -1.0, -0.0033, 0.9879062446137508, -0.000906826721195113, 0.15504976465139772, 
0.879706, 0.030371, 3.49584, 0.323967, 0.780346, -0.0004, -1.0, -0.0033, 0.9879062446137508, -0.000906826721195113, 0.15504976465139772, 
